0,0
0.15538029265879008,1
0.01102660241013982,2
0.01102660241013982,3
0.012840078250668638,4
0.016362584356542746,5
0.0197921210028985,6
0.019230938036914526,7
0.020541618299441042,8
0.020230699494108963,9
0.023481197629968555,10
0.02324753523627822,11
0.022804620314676203,12
0.021758080077709,13
0.022643449774672062,14
0.021135074501457855,15
0.022090861923176153,16
0.022003610873833915,17
0.02364116487112121,18
0.023874937407699633,19
0.023924384271542268,20
0.024867271855697655,21
0.025108932306030996,22
0.025043911897785497,23
0.025040839137440422,24
0.02536800532537797,25
0.02497426472071209,26
0.024967039359214634,27
0.025167114630897294,28
0.02566696141142427,29
0.025010676109936857,30
0.024863443020250973,31
0.024499346851274004,32
0.023772535790577663,33
0.0237662922342602,34
0.024056490428876167,35
0.024150509386536772,36
0.023835035185379667,37
0.02351443182193058,38
0.023655450287950807,39
0.023349889298501677,40
0.023354291500068028,41
0.022964211298745988,42
0.022586541802172396,43
0.02252567559604909,44
0.022556980432761983,45
0.02237041572769781,46
0.02242911533560891,47
0.022198109939049887,48
0.022051823944753957,49
0.021846413179671714,50
0.021661337038154708,51
0.021672074301198718,52
0.021759123983383127,53
0.021489468237778267,54
0.02134150858397687,55
0.02123696355714521,56
0.021061999259306612,57
0.02116271785226655,58
0.02104548935828225,59
0.021150874512695057,60
0.0210632198276182,61
0.020987984643774365,62
0.02070399825593169,63
0.020602095792047248,64
0.020444928771787586,65
0.02029638870212548,66
0.019911281691413457,67
0.019995453711031008,68
0.019959686029423367,69
0.019900685804452995,70
0.01966060727311197,71
0.019713473332108673,72
0.01952484750255358,73
0.01948526898662854,74
0.019772099464955357,75
0.01963337786426776,76
0.019672938454737925,77
0.01980827676411269,78
0.01979480347307281,79
0.019689165628792984,80
0.01983071665072523,81
0.019865438415469713,82
0.01994625514839249,83
0.02004141621929313,84
0.019946735949446646,85
0.020040077214791768,86
0.01999733472117015,87
0.019895471308521134,88
0.019852446160878404,89
0.01979534488038445,90
0.019679481706967858,91
0.01972611818096016,92
0.019666365963213927,93
0.019578739249659177,94
0.019596938380212207,95
0.019591775252958805,96
0.019441547293806427,97
0.019575961609889208,98
0.01948082974834102,99
0.019445608278956684,100
0.01974922710982691,101
0.019928289769198228,102
0.019974579886546467,103
0.020042398474427552,104
0.020108771757737124,105
0.020064647336331447,106
0.019963999546065647,107
0.020097822422084737,108
0.020000230511819973,109
0.020143478968827528,110
0.019929742328411194,111
0.019854289455529184,112
0.019802648336387813,113
0.019807609691008598,114
0.01968135480906345,115
0.019685073935437978,116
0.019671596758558372,117
0.019608488605568436,118
0.019577688675852602,119
0.019612355650206675,120
0.019653566256945015,121
0.01962390358250099,122
0.019661822874034604,123
0.01977021743306498,124
0.019618660676157307,125
0.019682617771397723,126
0.01979852929135939,127
0.019755740157937473,128
0.019746724546509862,129
0.01975844762047415,130
0.019839417523147683,131
0.01990720777679511,132
0.019905288270331965,133
0.01986461878643381,134
0.019951367148330765,135
0.01997130584384769,136
0.01998476085576419,137
0.01999431547252643,138
0.01997561722186988,139
0.020011362475963926,140
0.020033647568435682,141
0.019985742557009814,142
0.019984131764853915,143
0.019979968003557363,144
0.019977453590331727,145
0.019966783343967037,146
0.019868396418466244,147
0.01983559385699484,148
0.01981190923142352,149
0.019801684883432296,150
0.019785434430942443,151
0.019776562155385962,152
0.019734510744178042,153
0.01973355116207263,154
0.019694579779772698,155
0.01963460956042069,156
0.019631604505568816,157
0.019586859409851286,158
0.019546110837263233,159
0.01951052723404198,160
0.019534199818421714,161
0.01953412576193992,162
0.019477134519303534,163
0.019558789754274813,164
0.01958427178680502,165
0.01957095923955079,166
0.019565763106057624,167
0.01946188160897856,168
0.01953347838610858,169
0.019513808086114554,170
0.019459592252694072,171
0.019434812648938645,172
0.01942670646953203,173
0.01939317156220582,174
0.019379727445197226,175
0.01935462699865765,176
0.01935507633153435,177
0.01933167508956837,178
0.01925838762922929,179
0.019233177083029285,180
0.019230008406045045,181
0.01920857881414653,182
0.01913837116496014,183
0.019161374105938392,184
0.01915556650258549,185
0.01912756731497778,186
0.01923610918600379,187
0.01923019879120853,188
0.01921487188046715,189
0.019216930152427588,190
0.019156017445491426,191
0.0192059161642741,192
0.01918254259242203,193
0.01925207883361185,194
0.019267197673792483,195
0.019240083824254888,196
0.01925418526517168,197
0.01933318812791068,198
0.019339488373891725,199
0.019315493603725368,200
0.019303542450984874,201
0.019297225546168445,202
0.019291572425879363,203
0.019263447987183966,204
0.0192200526254537,205
0.019203401020189786,206
0.019199454282750775,207
0.019189052750680478,208
0.019184755222478936,209
0.01919957046660534,210
0.01918894764928976,211
0.01917958764479304,212
0.019164101918852462,213
0.0191546023832184,214
0.019145346872753786,215
0.019144747107128397,216
0.019129873794867715,217
0.01911924930103081,218
0.019129085533086856,219
0.019085958698515364,220
0.019043213534176196,221
0.019073618132723374,222
0.01899270727381622,223
0.018994692949887114,224
0.01915578078633992,225
0.019132342831112783,226
0.019123497875608977,227
0.019175420097854452,228
0.01920011576234213,229
0.019193540604560678,230
0.01916121444770231,231
0.01921606975794821,232
0.019113832219724455,233
0.019219736073611594,234
0.019191215585611945,235
0.019161593752522094,236
0.01910549901219099,237
0.019067505223902673,238
0.0190595038876352,239
0.019052638971772538,240
0.018987442530660828,241
0.018967563172758883,242
0.018946288488907746,243
0.01888648879810427,244
0.018869297926271268,245
0.018858298531542316,246
0.018836432101112556,247
0.018809958745701835,248
0.01876869871251316,249
0.018759242110520172,250
0.018729479367855323,251
0.01871836077112264,252
0.01862291933287838,253
0.01859842330691986,254
0.018581687337231607,255
0.018582225370177178,256
0.01859078039064113,257
0.018605559564326354,258
0.0186237309696387,259
0.01865336425329056,260
0.018637136501651795,261
0.018594306026549823,262
0.01858363978932901,263
0.01856517024781621,264
0.0185608515398409,265
0.018557579326903204,266
0.01855163757795403,267
0.01854505249124072,268
0.018541435801089558,269
0.01854047910738641,270
0.01854348204949268,271
0.018534858640241528,272
0.018522661965848123,273
0.01858562909401463,274
0.01861622680946482,275
0.018684281588429285,276
0.018678772247702393,277
0.01862913689305955,278
0.018590010664798796,279
0.018589679340157147,280
0.018618503862033974,281
0.018629358592388182,282
0.01860972259663258,283
0.018615323960741843,284
0.01864699258071553,285
0.018644718124487328,286
0.018621700000456484,287
0.018619428307540188,288
0.018630521366714184,289
0.018615538993139818,290
0.018614003202234216,291
0.018574281782837213,292
0.018635041434839097,293
0.01862804500788948,294
0.018624030190422386,295
0.018611762702335822,296
0.018620683950808067,297
0.018588254509962005,298
0.018590943696984857,299
0.018556283081731913,300
0.018560019107677864,301
0.01863886175095918,302
0.018593225644908486,303
0.018563346290163152,304
0.018548927144998954,305
0.01853696049924941,306
0.018524434941799478,307
0.018508061933609772,308
0.018545356626103925,309
0.018515686310341468,310
0.018510785055757584,311
0.01847410832969527,312
0.018445982612347273,313
0.018413894549461348,314
0.01840674137741667,315
0.018357696339244885,316
0.018378255851634585,317
0.018383776981688,318
0.01846149128729652,319
0.018531187265819614,320
0.018511533504499095,321
0.018513152161836556,322
0.018528456621026416,323
0.018536814668146592,324
0.01851254223866451,325
0.018523249411360902,326
0.01858481236224871,327
0.01859134947649169,328
0.018593360267595355,329
0.018604379025347357,330
0.01863983102595939,331
0.018623753915851544,332
0.018642829197750455,333
0.018636919172666175,334
0.0187139731127984,335
0.018692515865300942,336
0.018692415033474862,337
0.0186972952518082,338
0.01867750028136016,339
0.01868671048165942,340
0.018638124807909398,341
0.0186350703385037,342
0.018610082953148647,343
0.018613017441621166,344
0.018607210182757596,345
0.018607104673791904,346
0.018578726056643173,347
0.01857703110514725,348
0.018566751841493843,349
0.01856354448083369,350
0.018542981139836292,351
0.018550287260648824,352
0.01852039660468201,353
0.018520268235639063,354
0.01852516379459387,355
0.018519554782003813,356
0.018627966536365233,357
0.01862567006766782,358
0.01860293340918693,359
0.018610528678951455,360
0.018595527782746785,361
0.018639501165240727,362
0.01860945361778355,363
0.018624723007123225,364
0.01861788894200746,365
0.018605113983158506,366
0.01858936777914244,367
0.018627424376116808,368
0.01862356469342909,369
0.018692066215087684,370
0.018748648047618454,371
0.018828637674638903,372
0.01881096343425811,373
0.018829490672766198,374
0.01880666900264972,375
0.018908118890636226,376
0.018896239773658622,377
0.018903470086480342,378
0.018903958246538947,379
0.018896336958661792,380
0.018918563867883126,381
0.01891720089010655,382
0.018964221528448174,383
0.01896412163995109,384
0.018915055368317005,385
0.018914972410549284,386
0.01892099687395843,387
0.01891088520003913,388
0.01890209501944941,389
0.018896479661706787,390
0.018893126308446546,391
0.01887866079146008,392
0.01889373588345235,393
0.018897995472368246,394
0.018893484373520397,395
0.01888206293863046,396
0.018870450084741988,397
0.01888906976470127,398
0.01890454885456517,399
0.018881513637017712,400
0.0188740666373653,401
0.0188624164231009,402
0.018848218452355847,403
0.018806867741589968,404
0.018818388598443873,405
0.018808512410386512,406
0.018837998896864508,407
0.018823480924648344,408
0.018817781165826657,409
0.0188084355831999,410
0.018784268849726973,411
0.01876347246000108,412
0.018759342261728373,413
0.018746373704375992,414
0.018740380959793555,415
0.01870341975132073,416
0.018702484299507167,417
0.0186948297365255,418
0.01868297227777051,419
0.018676816169538122,420
0.01866005683332097,421
0.018627920676453396,422
0.018626519061311127,423
0.018632969653010104,424
0.01863021507466838,425
0.01864220851373879,426
0.018626806969866964,427
0.0186144582523038,428
0.01862331323568678,429
0.018679685870680123,430
0.018669352899256624,431
0.018672481336866137,432
0.01864972574839074,433
0.01866241510946118,434
0.018685856179246937,435
0.0186701211555225,436
0.018646128766667845,437
0.01864865723975989,438
0.018645527606199436,439
0.01865043764989924,440
0.018732133349762137,441
0.01873155855782789,442
0.01872690592015045,443
0.018729213664558993,444
0.018772061680677965,445
0.01876358016537649,446
0.01873115422964593,447
0.018717453561399127,448
0.018716651237353242,449
0.018680306697710182,450
0.018686055617315706,451
0.018644729275531523,452
0.018635114685624784,453
0.01862366887875831,454
0.018632367511399465,455
0.018600867906017296,456
0.018591467025012676,457
0.018618251113373264,458
0.01859727161812875,459
0.01854871260121617,460
0.018538199056535688,461
0.018535380617693834,462
0.018515224315713837,463
0.018520086450830392,464
0.018500711302716327,465
0.018490417909920422,466
0.018480709568993448,467
0.018465380989180047,468
0.01845741193364156,469
0.01848264843379345,470
0.01847804625731597,471
0.018474900732063308,472
0.01845900530965296,473
0.018452615066154608,474
0.018493485065879424,475
0.018519349374705417,476
0.018503994972619595,477
0.01849277739471441,478
0.01850468144175972,479
0.01850763311577878,480
0.018512617946472278,481
0.01848727697460253,482
0.018495291411358753,483
0.018455345089469905,484
0.01843614913526126,485
0.01838928788411515,486
0.018363627276077422,487
0.01839581566541421,488
0.018409326518905315,489
0.01839472552052471,490
0.018378012540335345,491
0.01837201226101176,492
0.01842652443228222,493
0.018423677438695,494
0.01843482930568958,495
0.018425488912697633,496
0.01843618237704712,497
0.01842535506674874,498
0.01841076777316264,499

--------- RESULTS ---------
[N:500];[%:51.40];[W:257];[S:4295.25];[T:17.43];[C:2.70];[P:20.54];[Player:1:SIMPLE]
[N:500];[%:48.60];[W:243];[S:4455.05];[T:20.07];[C:1.69];[P:13.43];[Player:0:MCTS]
