0,0
0.029993372605631636,1
0.05093414052572637,2
0.05084196267910672,3
0.057245535494746536,4
0.08945295120914394,5
0.08843983925003251,6
0.024113806923715817,7
0.021734419511566697,8
0.023711593534417773,9
0.022307814922876656,10
0.022191926920291934,11
0.022846878069897922,12
0.022044755198081023,13
0.021356159432433876,14
0.020850702523221767,15
0.020907874604944077,16
0.020914093830328235,17
0.020175669833472857,18
0.019192725330905474,19
0.018868545357417305,20
0.01911475199658701,21
0.01961236708090486,22
0.01948238486728926,23
0.01959560852850448,24
0.01988577895738321,25
0.019599984471811906,26
0.01985043434215228,27
0.02358570790680473,28
0.02356037649757238,29
0.024653174154216213,30
0.02459208981608384,31
0.02582202834240454,32
0.026005653208072247,33
0.026783941234070373,34
0.027450520917769974,35
0.027450300380134286,36
0.027431551820289408,37
0.028424665722487343,38
0.028860435315633055,39
0.02900791039681514,40
0.028997375629131683,41
0.028759052698364134,42
0.02868877047039052,43
0.028570959649440557,44
0.028559313365997208,45
0.028189463631837778,46
0.028178239228080208,47
0.028013439981873296,48
0.028001150909290336,49
0.027932771000636368,50
0.02799234815573337,51
0.027870484884848574,52
0.0278567678068751,53
0.027808344331296492,54
0.02779570941733843,55
0.027584691078717413,56
0.027858733674835084,57
0.02786476849181879,58
0.02777375456689949,59
0.02771341668111233,60
0.02770408551739882,61
0.0275693157334173,62
0.026908696903501117,63
0.026754987803606745,64
0.026506147870437258,65
0.026122839404854263,66
0.026102154396705466,67
0.025988656023953196,68
0.02600096469705449,69
0.025959955197059084,70
0.025823274626984867,71
0.025676815616017864,72
0.025728213426619472,73
0.025623951762549682,74
0.02518433975155495,75
0.016170284663408366,76
0.016052560820193396,77
0.015974596359126333,78
0.016000918791887225,79
0.01608498628050185,80
0.01607673714882444,81
0.016379237824703456,82
0.016372654931611004,83
0.016246620415564267,84
0.016314624467992134,85
0.016495461532855322,86
0.01651926576017251,87
0.016517158963906885,88
0.016618160850841387,89
0.016636024123998852,90
0.01700600678346845,91
0.016904066955816546,92
0.016735576212845715,93
0.016653320217026462,94
0.016650384636444034,95
0.016693057946911873,96
0.0165278531849277,97
0.016421159437378822,98
0.016418835601646593,99
0.016416666043648366,100
0.016354490940013323,101
0.016254267862036546,102
0.01623224689299578,103
0.016216497026079385,104
0.016033711957464787,105
0.016580472511333776,106
0.01652157989232779,107
0.016793706861778498,108
0.01707319532773668,109
0.0170416757965658,110
0.01702828525828789,111
0.017143368118305368,112
0.01713659849616249,113
0.01695396429877344,114
0.017198883075031923,115
0.01719782526330128,116
0.017341787660376664,117
0.01740393007688329,118
0.01735969792331158,119
0.017726398478020912,120
0.017695312250801384,121
0.01757811739078646,122
0.017510699699817674,123
0.017436756143543425,124
0.01742537614800175,125
0.017270541418533146,126
0.017274242582409866,127
0.017454111697328193,128
0.017404298324560582,129
0.017501515614101442,130
0.017529965624623736,131
0.017668615694583206,132
0.0175838671633084,133
0.01773631654443314,134
0.017657434561140994,135
0.01767112584132171,136
0.017617814898828382,137
0.017569685109613056,138
0.017603980826231685,139
0.01768931062460632,140
0.017688293654171496,141
0.017612923208418885,142
0.017518383814861774,143
0.017517479620763603,144
0.01749779703823816,145
0.0175035231523261,146
0.01746451410874109,147
0.017460584918819487,148
0.017424357084919902,149
0.017464749632111674,150
0.017419427389152104,151
0.01740845173059904,152
0.017407314097598672,153
0.017394757538622827,154
0.01735596838864763,155
0.017272239272462773,156
0.017270929118650892,157
0.01727892926895997,158
0.017317573092790393,159
0.017331372055083498,160
0.01733000558523798,161
0.017374964929719874,162
0.017345483224429997,163
0.017292441188654237,164
0.017282399205013607,165
0.017290648966083913,166
0.01724621639178269,167
0.017214603619381107,168
0.017276517867777313,169
0.01730147502131108,170
0.017273855817570995,171
0.01725559858388275,172
0.01722162671341036,173
0.017219579236853924,174
0.017202289015044375,175
0.017117361082319107,176
0.01702970044823639,177
0.01696957451192328,178
0.01694444822301802,179
0.016942612192319594,180
0.016921903070786618,181
0.016999421765249746,182
0.01696047165236993,183
0.01688427693207261,184
0.01684904226908004,185
0.01680230440781217,186
0.016771351641950042,187
0.016785699632786123,188
