0,0
0,1
0.04709773087733795,2
0.05601649408910361,3
0.051799007582548906,4
0.04097735352449224,5
0.04067358197186496,6
0.03608051284215155,7
0.03527786479505734,8
0.03481689653280437,9
0.0257014550454375,10
0.02779238041681155,11
0.027957554054160956,12
0.026915601484545856,13
0.02597473268972864,14
0.025335969518696995,15
0.02621503392031192,16
0.02639305515617407,17
0.025186247502517908,18
0.024725985575636236,19
0.02656230798602909,20
0.02701350374872673,21
0.0285295879068867,22
0.02773677452974666,23
0.027429763911404732,24
0.02818851477854236,25
0.02856553857605369,26
0.028316614455039142,27
0.02835087742873538,28
0.029300854056022823,29
0.028440063832282637,30
0.027842794144169666,31
0.028071341620364555,32
0.027747017494313696,33
0.02770736489535267,34
0.02729824736456784,35
0.02745076017110015,36
0.02800059224896749,37
0.02787687499277631,38
0.02818798191804634,39
0.028062125309272663,40
0.02780112304771196,41
0.027453541477554116,42
0.027447798426632537,43
0.027443831222687443,44
0.027457796712658567,45
0.02710038861989996,46
0.027134843323473115,47
0.02670968238678947,48
0.026637765232963916,49
0.026796995374125828,50
0.026817386281874477,51
0.026365387307055264,52
0.02630575239190581,53
0.026098345060560604,54
0.026076226310231772,55
0.025703179301040085,56
0.025953700822556762,57
0.0255400034062267,58
0.025472114893103092,59
0.02525630500853019,60
0.024950031456380063,61
0.025093329942234253,62
0.025093401144069088,63
0.024741983444578407,64
0.02468593395100437,65
0.024448458963390516,66
0.024401155472704543,67
0.02427330091883176,68
0.024421810804593526,69
0.024251426602101542,70
0.024216950420124398,71
0.024136539134906227,72
0.023872226282149595,73
0.023771211566495094,74
0.023737635359959933,75
0.02362195601132737,76
0.023694115510265283,77
0.023600478537122153,78
0.02363733379071385,79
0.02360729701358817,80
0.02339061133835451,81
0.023531591288237487,82
0.023417146429875656,83
0.023553171658345976,84
0.023587480720810346,85
0.023534968161420023,86
0.02353762697116783,87
0.023531538519596232,88
0.02355935568598848,89
0.023532415074906703,90
0.02347394250027177,91
0.023468676373490045,92
0.02347897208131783,93
0.023457639590373423,94
0.023203252469332483,95
0.02318254069045057,96
0.023173910803594704,97
0.023151160884207572,98
0.023001775253572602,99
0.02297191548956626,100
0.02304032151997713,101
0.02301429933096647,102
0.022903504374385923,103
0.022976529826983443,104
0.022798775112881906,105
0.022685792260483617,106
0.022642896256734865,107
0.022716432700214135,108
0.022404885308090674,109
0.022606259900116273,110
0.022709843052408737,111
0.02300852403628833,112
0.02320446738555156,113
0.023243374669721834,114
0.023299269464973675,115
0.023504573224944765,116
0.023266869877457436,117
0.02337534709828967,118
0.02337276427673826,119
0.02355052365220069,120
0.023754992213001123,121
0.0238578908876351,122
0.023942956981121498,123
0.023965661829902656,124
0.02405391940836392,125
0.024105038632276886,126
0.02409139693605506,127
0.02192733986705523,128
0.021962492547605045,129
0.022047806762350488,130
0.022102866900485404,131
0.022234671423235167,132
0.0221143397623689,133
0.022132315930698556,134
0.02206696900469252,135
0.022106268542234988,136
0.0221111616982167,137
0.02211509054194706,138
0.022181012432438675,139
0.022225696285641704,140
0.022397706507822558,141
0.022385831582496272,142
0.022380352340636265,143
0.022349415432277933,144
0.022344617754857365,145
0.022330403719934718,146
0.022264395648346508,147
0.022256230202606052,148
0.0222510983320753,149
0.022248022079228,150
0.022183920989159247,151
0.02211761487859085,152
0.02217773984598136,153
0.022178019635322618,154
0.022189411521719292,155
0.02210717709196818,156
0.022114602530670692,157
0.022146627904061574,158
0.022123004501703375,159
0.022030994161516833,160
0.021962750360825276,161
0.022016152725634064,162
0.021967474406395265,163
0.02199327938568152,164
0.021953031818796005,165
0.022004187846436,166
0.021988283025424594,167
0.02194317837701473,168
0.021928347424473117,169
0.021821312436755603,170
0.02182681829458997,171
0.021985701313383947,172
0.022150448103603747,173
0.02216836520066906,174
0.022161598151816363,175
0.022198679223102428,176
0.022182745908034308,177
0.022218897147927404,178
0.02224895184592839,179
0.022222291154615447,180
0.02217082700966879,181
0.022151244629402687,182
0.02216997360926292,183
0.02223478667864091,184
0.02232148355557551,185
0.02230362371808453,186
0.02228374551125456,187
0.022279016770304107,188
0.02226981171620288,189
0.022268660485830268,190
0.022268707805202022,191
0.02228089483145658,192
0.02225629672099461,193
0.02227602389670449,194
0.022281142007200435,195
0.02227103935356855,196
0.022408491954093952,197
0.022404788872628176,198
0.022400087449896956,199
0.022370216723869674,200
