0,0
0.04126511506705816,1
0.03482914243436555,2
0.030496584649226912,3
0.024436072790640487,4
0.02508936573788843,5
0.021949618450864898,6
0.021588802852558767,7
0.021306649030697438,8
0.020979144125163378,9
0.02101989003523048,10
0.02005424151933169,11
0.019605059985358123,12
0.020153197173891614,13
0.02015335764259641,14
0.019960490053943694,15
0.019743338987198728,16
0.01958567130049683,17
0.01850682815698483,18
0.018375525105439362,19
0.01842570255711597,20
0.020113358206681788,21
0.020362765227347507,22
0.020741168105047086,23
0.02066460203471238,24
0.020983519422509724,25
0.02093634370339421,26
0.02160097261244453,27
0.02253987695502598,28
0.022983993732929822,29
0.02294565931421567,30
0.022894657519252605,31
0.02340968844132191,32
0.023129717154366368,33
0.023449750213253746,34
0.024065976794203033,35
0.023762617380307584,36
0.023492166120320963,37
0.023752599263387696,38
0.023715067265157007,39
0.023598475288536373,40
0.02350611919052013,41
0.023465852798986466,42
0.02328579588159374,43
0.023180241996274407,44
0.02312906944211697,45
0.02328368090181824,46
0.0232782188641392,47
0.023567752617924816,48
0.02367014860476537,49
0.023454837911621677,50
0.023389101375952518,51
0.02370590935415989,52
0.02359437531387179,53
0.02357230498405514,54
0.023837779227807464,55
0.023903821087442993,56
0.023867583083547694,57
0.023781693999798136,58
0.02407886802807056,59
0.02406606260764287,60
0.02414068585219882,61
0.024059537192542762,62
0.023871028398710078,63
0.023802712384948244,64
0.023989767731920474,65
0.02392964397421294,66
0.02374480951097533,67
0.023531113024358456,68
0.023425114151660955,69
0.023358520692267196,70
0.013477794513433804,71
0.013413614377307127,72
0.013505221243907167,73
0.013462726468794619,74
0.013448612830462862,75
0.013450754005092951,76
0.013401935816353197,77
0.013351450598096745,78
0.013351450598096745,79
0.013351450598096745,80
0.013351450598096745,81
0.013351450598096745,82
0.013351450598096745,83
0.013351450598096745,84
0.013351450598096745,85
0.013351450598096745,86
0.013351450598096745,87
0.013351450598096745,88
0.013351450598096745,89
0.013351450598096745,90
0.013351450598096745,91
0.013351450598096745,92
0.013351450598096745,93
0.013351450598096745,94
0.013351450598096745,95
0.013351450598096745,96
0.013351450598096745,97
0.013351450598096745,98
0.013351450598096745,99
0.013351450598096745,100
0.013351450598096745,101
0.013351450598096745,102
0.013351450598096745,103
0.013351450598096745,104
0.013351450598096745,105
0.013351450598096745,106
0.010028902909816895,107
0.010028902909816895,108
0.010050429852507725,109
0.01011959096469157,110
0.010172139731216752,111
0.0101978212667948,112
0.010219730329855568,113
0.010204813956657474,114
0.010210438559958438,115
0.01020713794152086,116
0.010202158949256745,117
0.01021037496371449,118
0.010190269021782234,119
0.01021247992674296,120
0.010184624631938784,121
0.010175524649428074,122
0.010157732394196534,123
0.010136083614623896,124
0.010125919061581086,125
0.010147785480602405,126
0.010148361483282714,127
0.01016302449782286,128
0.010145903124103914,129
0.010141392152953526,130
0.01012636756355515,131
0.010139483664352406,132
0.010134015438832371,133
0.010155383556738552,134
0.010141203360689573,135
0.010124102737209768,136
0.010080588111454658,137
0.010054913700214371,138
0.010045956655889011,139
0.010068075379823068,140
0.010066899770745383,141
0.01006053505914588,142
0.010051339971135389,143
0.010055506042079528,144
0.010067633633249527,145
0.010062003164410483,146
0.010059092689194573,147
0.010058268426997122,148
0.010069385175307631,149
0.010096532329461866,150
0.010102745035634393,151
0.010101334947669034,152
0.010092913432340249,153
0.010092512040347246,154
0.010100443371911665,155
0.010072877576497132,156
