0,0
0.03718609610805093,1
0.038974577400645166,2
0.03839866463112249,3
0.03605185523312937,4
0.030804602684025968,5
0.03026236603797574,6
0.01611637612955195,7
0.015176513720386677,8
0.014717274141263744,9
0.014319551168594832,10
0.014464785860396047,11
0.014977791030309268,12
0.015292938708838863,13
0.01521861982974851,14
0.010369917431175659,15
0.010105068653216061,16
0.01020915232358402,17
0.01005995441782458,18
0.01005995441782458,19
0.01005995441782458,20
0.010418881552969295,21
0.011017762715356256,22
0.011103076080555076,23
0.011066584590303222,24
0.011066362504566486,25
0.011162962932617183,26
0.011266297083384164,27
0.011464482790623776,28
0.011512205853083554,29
0.011498166931355842,30
0.011709990018557291,31
0.011605187768167618,32
0.011611160003131187,33
0.011898951825671238,34
0.011897035053269491,35
0.012131216324386525,36
0.012340754642014526,37
0.012409665800527657,38
0.012475445811705265,39
0.01253161900696568,40
0.01247175763853713,41
0.01260055788391195,42
0.012675063476594176,43
0.012659454360648834,44
0.01264284824205398,45
0.012706576796388938,46
0.012695815942625003,47
0.012804052276112714,48
0.01280753952999829,49
0.012748474270387816,50
0.012795831753738874,51
0.012796221137367184,52
0.012796182821638385,53
0.012821019518025605,54
0.012779823522139532,55
0.012814829205080125,56
0.012931204879721166,57
0.012935768125985452,58
0.012853178887597433,59
0.012830776620394608,60
0.01279627747951279,61
0.01285787893791246,62
0.012769427491648036,63
0.012753736392910947,64
0.012714246098662106,65
0.012828921715256918,66
0.01287979023040077,67
0.012902427092745403,68
0.012812324570489865,69
0.012923143298702247,70
0.012881081580138135,71
0.01277148689974822,72
0.012718764387562474,73
0.012766769728527355,74
0.012785971542549136,75
0.012764501087730737,76
0.012750216800962605,77
0.012689916592674785,78
0.012676328824213727,79
0.012552319443890615,80
0.01253601143315594,81
0.012467225629256444,82
0.012456026010083951,83
0.01236204400733805,84
0.01234454941861631,85
0.012418061486807444,86
0.01243271368922228,87
0.012516193286281646,88
0.012505036949184522,89
0.012515401924071436,90
0.012508606579147112,91
0.012489982896696155,92
0.012488788889960595,93
0.012410916810953123,94
0.012475327896057771,95
0.012515522355650233,96
0.012512799673278372,97
0.012417274565591246,98
0.012438372122310122,99
0.012401390099823453,100
0.012386679280430357,101
0.010258989824161114,102
0.01030570537915288,103
0.010313426236498157,104
0.010296401650675828,105
0.010319003321852937,106
0.010346256534410425,107
0.010330921738244006,108
