0,0
0.04055273085536287,1
0.031283469183606825,2
0.032105962925895175,3
0.03365161755555079,4
0.03126644062323033,5
0.02989762091302326,6
0.02700687366852388,7
0.023968504250925848,8
0.013353968354898778,9
0.012770212029274567,10
0.012443079983142327,11
0.012445881936841308,12
0.013547831771835179,13
0.014354415782453379,14
0.013955896797132963,15
0.013868808138493954,16
0.012989624084533403,17
0.012791645557535484,18
0.012356864993104281,19
0.01204180403711046,20
0.011828007546248756,21
0.013128815711651727,22
0.014024380693462332,23
0.014076985223764703,24
0.01406687532614297,25
0.014349960591859246,26
0.015091588881189626,27
0.014979364005940207,28
0.015217935673147526,29
0.015427868085490253,30
0.015877217366533893,31
0.01580287378863621,32
0.015937307234192257,33
0.016136947499858584,34
0.016673007539105295,35
0.016721003498832415,36
0.016965096520882572,37
0.016826986587425315,38
0.017177318507396195,39
0.017268559478758733,40
0.017149819496504213,41
0.017214890500056087,42
0.017063024113494835,43
0.016998822258783835,44
0.016861065274747154,45
0.01689620429666599,46
0.016636066841581143,47
0.01648948473019807,48
0.016316479253587483,49
0.016241565736943627,50
0.016206416854599004,51
0.016365255091727902,52
0.016324269012121726,53
0.01624940161921,54
0.01623097663424961,55
0.01609626279251521,56
0.0160984625545686,57
0.016014363336749625,58
0.01585251079945963,59
0.015914215363712455,60
0.015942859119643944,61
0.015897217800859904,62
0.0157343041512304,63
0.015781003634937403,64
0.015656752562173748,65
0.015694466691656413,66
0.015722619294622587,67
0.01554222151172082,68
0.015599992958147953,69
0.015623672584497714,70
0.015396841883374172,71
0.015434427539387232,72
0.015419673678705555,73
0.015303262292473257,74
0.014025228894418339,75
0.014001831209672687,76
0.014007965031449621,77
0.013838343528231108,78
0.013838343528231108,79
0.013838343528231108,80
0.013838343528231108,81
0.013838343528231108,82
0.013838343528231108,83
0.013838343528231108,84
0.013838343528231108,85
0.013838343528231108,86
0.013838343528231108,87
0.013838343528231108,88
0.013838343528231108,89
0.013838343528231108,90
0.013838343528231108,91
0.013838343528231108,92
0.013838343528231108,93
0.013838343528231108,94
0.013838343528231108,95
0.013838343528231108,96
0.013838343528231108,97
0.013838343528231108,98
0.013838343528231108,99
0.013838343528231108,100
0.013838343528231108,101
0.013838343528231108,102
0.013838343528231108,103
0.013838343528231108,104
0.013838343528231108,105
0.013838343528231108,106
0.013838343528231108,107
0.013838343528231108,108
0.013838343528231108,109
0.013838343528231108,110
0.013838343528231108,111
0.013838343528231108,112
0.013838343528231108,113
0.013838343528231108,114
0.013838343528231108,115
0.013838343528231108,116
