0,0
0.03460600923478036,1
0.02222135088033941,2
0.020408300217822223,3
0.020381986475970105,4
0.01956053595445838,5
0.018582608064519057,6
0.018001736324558947,7
0.016541858517877726,8
0.017725529832704496,9
0.017250851616157654,10
0.01714121896786434,11
0.017696162367197645,12
0.01812419042022156,13
0.01740827375144761,14
0.01729842055950324,15
0.017123640090786568,16
0.016963085746063613,17
0.017019353767366362,18
0.017244897679119738,19
0.01823301663742113,20
0.018613755515626062,21
0.01900816907171905,22
0.01899529459467996,23
0.018807162975325215,24
0.018792066240728007,25
0.018989319432211178,26
0.019444764797654043,27
0.01958137596779165,28
0.019534296681035533,29
0.020144987943682975,30
0.020494678475335263,31
0.020442532702222828,32
0.020038863437379685,33
0.020236987476939684,34
0.020312456302332502,35
0.020575768121692956,36
0.020941393566096023,37
0.021003258954546324,38
0.021105372762561882,39
0.02123076376833309,40
0.02120420927684226,41
0.021087774095487843,42
0.021028177482789515,43
0.02111145797116047,44
0.021117063187267103,45
0.020940529449696942,46
0.021136625992300023,47
0.021380616430820978,48
0.02153696933099923,49
0.021533843231959966,50
0.021455400007093,51
0.021460771673506917,52
0.02148142135239697,53
0.021540027609605533,54
0.02133829227275691,55
0.0213437274476345,56
0.021370799684566143,57
0.021352636332686126,58
0.021404080410674625,59
0.021347142059386842,60
0.02122211562672672,61
0.02105268108519485,62
0.021062673930015485,63
0.020968915382391377,64
0.020700118841355284,65
0.020691538568136623,66
0.0206710345379382,67
0.020684941263489947,68
0.02061265026316501,69
0.020525477972683653,70
0.020536679431083525,71
0.020534143393682893,72
0.020574380324428865,73
0.020824629112099046,74
0.020566509611205874,75
0.02043855668759937,76
0.020562315336478402,77
0.020469428213914967,78
0.020281556183622946,79
0.0202931867037074,80
0.020362287204021626,81
0.020405438213219003,82
0.02051714332365276,83
0.02055810502801353,84
0.0205558848500823,85
0.0207492490987688,86
0.020932185522184236,87
0.02088717833507584,88
0.021018142031017147,89
0.021067866226699372,90
0.021146099952908406,91
0.0210929787219703,92
0.012247753967141742,93
0.012264476454881433,94
0.012345171649812293,95
0.012397402767163333,96
0.012455029218114576,97
0.012536905556944944,98
0.012535933559478348,99
0.012555915211716348,100
0.01255547198544786,101
0.012614866934286909,102
0.01257645634334259,103
0.012604429522323126,104
0.01263726657512643,105
0.012621126841614818,106
0.012621899736635654,107
0.012610998335274515,108
0.012586074232264108,109
0.012615923401493393,110
0.012646428832130107,111
0.012657931147672838,112
0.012648761902972289,113
0.012753946171857522,114
0.012658153349487994,115
0.012693710759054127,116
0.012664672529249596,117
0.012617638618933261,118
0.012569865013875164,119
